"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.555003662109371,-1.4564050408442175,106.56999969482422,104.87000274658203,1.89169598464e+11,106.77,105.21499633789062,"yfinance_lib","DIS","2025-12-02T15:06:51.085777",998823,"2025-12-02",15
