"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.490001220703121,-1.3955242303110622,106.56999969482422,104.87000274658203,1.89286465536e+11,106.77,105.27999877929688,"yfinance_lib","DIS","2025-12-02T15:54:40.736908",1729125,"2025-12-02",15
