"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.73914,"sun-token",387229157,"Sun Token",0.02019141,176,"coingecko","SUN","2025-12-01T06:33:01.998585",30966577,"2025-12-01",6
-3.97191,"basic-attention-token",386454651,"Basic Attention",0.259021,177,"coingecko","BAT","2025-12-01T06:33:01.998592",102624686,"2025-12-01",6
