"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.3528,"ethereum",3.41503651266e+11,"Ethereum",2830.99,2,"coingecko","ETH","2025-12-01T06:20:56.139102",2.055536273e+10,"2025-12-01",6
-0.0209,"tether",1.84605337001e+11,"Tether",1,3,"coingecko","USDT","2025-12-01T06:20:56.139110",7.6860914266e+10,"2025-12-01",6
