"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.29235,"mantle-bridged-usdt-mantle",487176854,"Mantle Bridged USDT (Mantle)",1.003,154,"coingecko","USDT","2025-12-01T06:36:57.263267",1785020,"2025-12-01",6
-10.67374,"celestia",479943318,"Celestia",0.566426,155,"coingecko","TIA","2025-12-01T06:36:57.263274",152088611,"2025-12-01",6
