"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.83721,"raydium",267127775,"Raydium",0.997194,230,"coingecko","RAY","2025-12-01T06:28:46.024998",38399242,"2025-12-01",6
-5.6061,"polygon-pos-bridged-weth-polygon-pos",265773078,"Polygon PoS Bridged WETH (Polygon POS)",2828.42,231,"coingecko","WETH","2025-12-01T06:28:46.025005",10458547,"2025-12-01",6
