"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.5199999999999818,0.11441647597253604,458.8699951171875,451.6600036621094,1.513247735808e+12,454.48,455,"yfinance_lib","TSLA","2025-12-08T11:43:05.559135",56427522,"2025-12-08",11
