"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.7086926269531375,-1.3191899025729983,204.86000061035156,201.74009704589844,4.88174518272e+11,205.33,202.62130737304688,"yfinance_lib","JNJ","2025-12-04T19:10:54.628099",3932570,"2025-12-04",19
