"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
12.71708,"hash-2",1220159803,"Provenance Blockchain",0.02356095,85,"coingecko","HASH","2025-12-02T09:29:35.254033",2266.47,"2025-12-02",9
0.01751,"hashnote-usyc",1211851142,"Circle USYC",1.11,86,"coingecko","USYC","2025-12-02T09:29:35.254040",2658567,"2025-12-02",9
