"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.90698,"tether-gold",2196382491,"Tether Gold",4205.98,53,"coingecko","XAUT","2025-12-02T09:04:03.223137",963243672,"2025-12-02",9
-0.1469,"falcon-finance",2185916841,"Falcon USD",0.997272,54,"coingecko","USDF","2025-12-02T09:04:03.223144",1203880,"2025-12-02",9
