"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-9.22542,"aerodrome-finance",556768532,"Aerodrome Finance",0.617875,136,"coingecko","AERO","2025-12-01T09:52:29.380508",22120716,"2025-12-01",9
