"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.46545,"world-liberty-financial",4103819772,"World Liberty Financial",0.150636,36,"coingecko","WLFI","2025-12-01T09:01:34.876633",167256415,"2025-12-01",9
0.15545,"susds",4057633369,"sUSDS",1.077,37,"coingecko","SUSDS","2025-12-01T09:01:34.876641",1821091,"2025-12-01",9
