"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.20364,"mantle-bridged-usdt-mantle",482897297,"Mantle Bridged USDT (Mantle)",0.995935,154,"coingecko","USDT","2025-12-01T09:32:56.337299",1615314,"2025-12-01",9
-13.12612,"celestia",482594290,"Celestia",0.569097,155,"coingecko","TIA","2025-12-01T09:32:56.337307",145551222,"2025-12-01",9
