"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.17349,"quant-network",1376347879,"Quant",94.22,76,"coingecko","QNT","2025-12-03T17:22:09.880474",33652135,"2025-12-03",17
0.49355,"kucoin-shares",1350891063,"KuCoin",10.28,77,"coingecko","KCS","2025-12-03T17:22:09.880481",8041128,"2025-12-03",17
