"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.68329,"worldcoin-wld",1496676470,"Worldcoin",0.632742,72,"coingecko","WLD","2025-12-03T17:42:39.713847",137125369,"2025-12-03",17
