"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.59694,"bitget-token",2516083838,"Bitget Token",3.59,50,"coingecko","BGB","2025-12-03T17:44:47.309976",61875654,"2025-12-03",17
0,"blackrock-usd-institutional-digital-liquidity-fund",2319151973,"BlackRock USD Institutional Digital Liquidity Fund",1,51,"coingecko","BUIDL","2025-12-03T17:44:47.309983",0,"2025-12-03",17
