"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.86977,"near",2314962833,"NEAR Protocol",1.81,52,"coingecko","NEAR","2025-12-03T17:51:31.188185",234938597,"2025-12-03",17
-5.49188,"memecore",2228951352,"MemeCore",1.3,53,"coingecko","M","2025-12-03T17:51:31.188192",36771505,"2025-12-03",17
