"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-9.067,0.001515,0.001357,0.001374,"binance","COSUSDT","2025-12-01T20:36:09.093634",202724221.4,"2025-12-01",20
