"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-6.448,0.00791,0.00719,0.0074,"binance","ANKRUSDT","2025-12-01T20:20:16.832853",91131319.6,"2025-12-01",20
