"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.08572,"monero",7409463587,"Monero",399.93,24,"coingecko","XMR","2025-12-01T20:08:26.736560",259359388,"2025-12-01",20
-8.81967,"stellar",7397930211,"Stellar",0.229792,25,"coingecko","XLM","2025-12-01T20:08:26.736568",206308934,"2025-12-01",20
