"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-11.76695,"story-2",740354051,"Story",2.23,114,"coingecko","IP","2025-12-01T20:56:53.906013",71957758,"2025-12-01",20
