"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.88641,"sun-token",387989455,"Sun Token",0.02022508,176,"coingecko","SUN","2025-12-01T20:38:14.873868",32010857,"2025-12-01",20
-10.58348,"pyth-network",386530808,"Pyth Network",0.067206,177,"coingecko","PYTH","2025-12-01T20:38:14.873875",34551928,"2025-12-01",20
