"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.89488,"sbtc-2",373442854,"sBTC",85200,181,"coingecko","SBTC","2025-12-01T20:31:48.264897",97237,"2025-12-01",20
0.54495,"olympus",371743293,"Olympus",22.66,182,"coingecko","OHM","2025-12-01T20:31:48.264904",870907,"2025-12-01",20
