"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.7250000000000227,-0.5756451862154262,648.8499145507812,641.6118774414062,1.62164441088e+12,647.1,643.375,"yfinance_lib","META","2025-12-03T17:19:11.195419",4486646,"2025-12-03",17
