"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.384998168945316,1.2320951596346552,114.16999816894531,112.2300033569336,9.08131631104e+11,112.41,113.79499816894531,"yfinance_lib","WMT","2025-12-03T17:55:19.143644",10515106,"2025-12-03",17
