"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.5400061035156227,-0.18868797075915394,288.6099853515625,285.5,4.239157100544e+12,286.19,285.6499938964844,"yfinance_lib","AAPL","2025-12-03T17:02:28.351743",17021770,"2025-12-03",17
