"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-7.75,-1.5816326530612244,484.239990234375,475.20001220703125,3.584644349952e+12,490,482.25,"yfinance_lib","MSFT","2025-12-03T17:30:10.232504",18461690,"2025-12-03",17
