"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.76541,"trust-wallet-token",407106061,"Trust Wallet",0.979896,171,"coingecko","TWT","2025-12-01T01:19:36.052938",13733305,"2025-12-01",1
-0.86683,"usdb",403452935,"USDB",0.998151,172,"coingecko","USDB","2025-12-01T01:19:36.052945",256717,"2025-12-01",1
