"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.90538,"neo",285822990,"NEO",4.05,222,"coingecko","NEO","2025-12-01T01:28:46.073733",10655459,"2025-12-01",1
-5.26183,"mantle-restaked-eth",282314278,"Mantle Restaked ETH",3076.03,225,"coingecko","CMETH","2025-12-01T01:28:46.073740",4330499,"2025-12-01",1
