"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"janus-henderson-anemoy-treasury-fund",295906836,"Janus Henderson Anemoy Treasury Fund",1.087,213,"coingecko","JTRSY","2025-12-01T01:47:19.079447",0,"2025-12-01",1
-5.78706,"chiliz",294173788,"Chiliz",0.02903617,214,"coingecko","CHZ","2025-12-01T01:47:19.079454",38793734,"2025-12-01",1
