"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.57114,"benqi-liquid-staked-avax",332472103,"BENQI Liquid Staked AVAX",16.2,199,"coingecko","SAVAX","2025-12-01T00:59:58.617614",1779243,"2025-12-01",1
-9.42322,"wrapped-hype",331696908,"Wrapped HYPE",30.97,198,"coingecko","WHYPE","2025-12-01T00:59:58.617621",81145724,"2025-12-01",1
