"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.694,0.1051,0.0976,0.1002,"binance","IOTAUSDT","2025-12-05T23:06:15.048320",25354582,"2025-12-05",23
