"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.75636,"kinetic-staked-hype",831878639,"Kinetiq Staked HYPE",31.18,108,"coingecko","KHYPE","2025-12-05T23:56:48.028524",24833865,"2025-12-05",23
0.01042,"superstate-short-duration-us-government-securities-fund-ustb",814727152,"Superstate Short Duration U.S. Government Securities Fund (USTB)",10.91,109,"coingecko","USTB","2025-12-05T23:56:48.028531",0,"2025-12-05",23
