"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.0406,"eutbl",452007502,"Spiko EU T-Bills Money Market Fund",1.22,160,"coingecko","EUTBL","2025-12-05T23:30:14.223719",0,"2025-12-05",23
