"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.205,92692.36,88056,89343.42,"binance","BTCUSDT","2025-12-05T23:36:52.029742",19775.79626,"2025-12-05",23
