"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
6.28217,"theta-token",330539710,"Theta Network",0.330714,203,"coingecko","THETA","2025-12-02T14:51:04.130944",21989848,"2025-12-02",14
0.43312,"kinesis-gold",327926223,"Kinesis Gold",136.95,204,"coingecko","KAU","2025-12-02T14:51:04.130951",9590346,"2025-12-02",14
