"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.71947,"ondo-us-dollar-yield",678321526,"Ondo US Dollar Yield",1.089,122,"coingecko","USDY","2025-12-02T14:31:09.747695",1593087,"2025-12-02",14
7.9238,"pudgy-penguins",651801862,"Pudgy Penguins",0.01044887,123,"coingecko","PENGU","2025-12-02T14:31:09.747702",135637667,"2025-12-02",14
