"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.216,0.001406,0.001355,0.001388,"binance","COSUSDT","2025-12-02T14:25:47.851527",205923143.1,"2025-12-02",14
