"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.028,2.0492,1.9835,2.0439,"binance","XRPUSDT","2025-12-02T14:05:00.871353",116541148.3,"2025-12-02",14
