"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.62983,"litecoin",6078222415,"Litecoin",79.4,29,"coingecko","LTC","2025-12-02T14:23:18.714757",565322369,"2025-12-02",14
2.35904,"hedera-hashgraph",5758705743,"Hedera",0.136155,30,"coingecko","HBAR","2025-12-02T14:23:18.714765",155724001,"2025-12-02",14
