"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.03181,"chainlink",8616045707,"Chainlink",12.41,21,"coingecko","LINK","2025-12-02T14:16:46.693333",650329712,"2025-12-02",14
