"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.08463,"paypal-usd",3848015399,"PayPal USD",0.999528,39,"coingecko","PYUSD","2025-12-02T14:10:04.351015",224161519,"2025-12-02",14
0.03557,"ethena-staked-usde",3811158098,"Ethena Staked USDe",1.21,40,"coingecko","SUSDE","2025-12-02T14:10:04.351022",41201390,"2025-12-02",14
