"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"janus-henderson-anemoy-treasury-fund",296166911,"Janus Henderson Anemoy Treasury Fund",1.088,212,"coingecko","JTRSY","2025-12-07T14:38:13.201465",0,"2025-12-07",14
0.38735,"swissborg",296019180,"SwissBorg",0.300568,211,"coingecko","BORG","2025-12-07T14:38:13.201472",618215,"2025-12-07",14
