"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.77531,"floki",438545441,"FLOKI",0.00004503,163,"coingecko","FLOKI","2025-12-07T14:36:50.167370",35720048,"2025-12-07",14
0.01293,"gho",435531759,"GHO",1,164,"coingecko","GHO","2025-12-07T14:36:50.167374",1452041,"2025-12-07",14
