"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.845,0.001472,0.001368,0.001383,"binance","COSUSDT","2025-12-07T14:42:13.102804",315135351.6,"2025-12-07",14
