"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
37.497,0.00005999,0.00003175,0.00004954,"binance","WINUSDT","2025-12-07T14:14:19.657008",7.53220898867e+11,"2025-12-07",14
