"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.716,0.001472,0.001394,0.001407,"binance","COSUSDT","2025-12-07T13:59:29.525589",314741332.2,"2025-12-07",14
