"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.87519,"figure-heloc",1.4469471306e+10,"Figure Heloc",1.029,12,"coingecko","FIGR_HELOC","2025-12-07T14:21:15.873810",96951,"2025-12-07",14
-0.89031,"whitebit",1.2953142335e+10,"WhiteBIT Coin",60.28,13,"coingecko","WBT","2025-12-07T14:21:15.873817",37980819,"2025-12-07",14
