"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.44592,"mimblewimblecoin",293046880,"MimbleWimbleCoin",26.66,219,"coingecko","MWC","2025-12-07T14:25:16.379504",144342,"2025-12-07",14
-1.06198,"mantle-restaked-eth",291740649,"Mantle Restaked ETH",3271.58,220,"coingecko","CMETH","2025-12-07T14:25:16.379511",1869748,"2025-12-07",14
