"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.42569,"myx-finance",604154225,"MYX Finance",3.17,129,"coingecko","MYX","2025-12-06T09:17:24.951903",39279832,"2025-12-06",9
-3.98446,"stakewise-v3-oseth",602519595,"StakeWise Staked ETH",3095.81,130,"coingecko","OSETH","2025-12-06T09:17:24.951911",1082105,"2025-12-06",9
