"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.449,0.306,0.2863,0.2948,"binance","STXUSDT","2025-12-06T09:48:01.687598",5153226.5,"2025-12-06",9
