"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.59548,"compound-governance-token",303288591,"Compound",31.37,211,"coingecko","COMP","2025-12-06T09:42:42.170824",37449613,"2025-12-06",9
-2.9193,"raydium",297889424,"Raydium",1.11,213,"coingecko","RAY","2025-12-06T09:42:42.170831",40959088,"2025-12-06",9
