"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.695,0.002286,0.002151,0.002204,"binance","FUNUSDT","2025-12-06T09:30:34.771088",271564557,"2025-12-06",9
