"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-13.38798,"decred",337628391,"Decred",19.69,199,"coingecko","DCR","2025-12-06T09:08:55.161789",6389866,"2025-12-06",9
-5.00169,"gala",333273278,"GALA",0.00712085,200,"coingecko","GALA","2025-12-06T09:08:55.161796",44915709,"2025-12-06",9
