"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.8087,"coinbase-wrapped-staked-eth",387409889,"Coinbase Wrapped Staked ETH",3368.54,182,"coingecko","CBETH","2025-12-06T09:43:52.180032",3675815,"2025-12-06",9
6.19169,"fartcoin",381014531,"Fartcoin",0.381043,183,"coingecko","FARTCOIN","2025-12-06T09:43:52.180038",181536898,"2025-12-06",9
