"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-4.19,0.000526,0.000497,0.000503,"binance","HOTUSDT","2025-12-06T09:21:28.426521",848414251,"2025-12-06",9
