"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
4.97,0.1073,0.0984,0.1035,"binance","IOTAUSDT","2025-12-03T11:11:31.502515",20451569,"2025-12-03",11
