"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
8.9059,"basic-attention-token",405387273,"Basic Attention",0.268446,175,"coingecko","BAT","2025-12-03T11:19:22.038276",70147215,"2025-12-03",11
3.65895,"bittorrent",404377228,"BitTorrent",4.09869e-7,176,"coingecko","BTT","2025-12-03T11:19:22.038283",26941395,"2025-12-03",11
