"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
8.29675,"ether-fi-staked-eth",392562879,"ether.fi Staked ETH",3059.12,182,"coingecko","EETH","2025-12-03T11:27:15.978554",54957,"2025-12-03",11
1.32996,"sun-token",392553432,"Sun Token",0.02046372,183,"coingecko","SUN","2025-12-03T11:27:15.978560",19408859,"2025-12-03",11
