"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
6.702,0.00824,0.00759,0.00812,"binance","RVNUSDT","2025-12-03T11:28:43.962068",87043492.1,"2025-12-03",11
