"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
5.417,0.00003105,0.00002897,0.00003075,"binance","WINUSDT","2025-12-03T10:59:50.886744",1.3378998936e+10,"2025-12-03",11
