"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.978,0.00565,0.00541,0.00545,"binance","ZILUSDT","2025-12-04T15:11:50.782107",120943165.9,"2025-12-04",15
