"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.00773,"usdd",512504542,"USDD",1,152,"coingecko","USDD","2025-12-04T15:33:55.364224",7817956,"2025-12-04",15
-0.03165,"ether-fi",501033324,"Ether.fi",0.823316,153,"coingecko","ETHFI","2025-12-04T15:33:55.364231",44402743,"2025-12-04",15
