"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-8.054,0.01359,0.01223,0.01233,"binance","GTOUSDT","2025-12-04T15:22:06.122858",41038500.4,"2025-12-04",15
